# gen_best_score, gen_best, all_time_best_score, all_time_best, failed, seen, diversity, evaluated
0.11, 10110000011001011101110101001001110110011011111110000111110010100010111100001100110000001001101101011000001010010111010101110101000100100000010110000010010011011110110111111110001110100100100111001110101110101100110010000010011001001111000111110100001101010100100001111100111011001101100111101100001001010011010100101101000101011111001011010011101011100001011011101000101101111111111000101000001011001001111101010010000110011001011010110001011000000001111110111000010011101111010000111111000110001000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10110000011101011101110101001001110110011111111101000111110010100010111100001100110000001001101101011000101010010111010100111101100100100000010110100010000011011110110111110011001110100100100111001100101110101100110010000010011001101111000111110100001101010100100001111100111011101101100110000100001001010011010000101101000101011111001011010011101010100001011011101000101101111111111000101000001011001001111101010010000110011001011010110011011000000001111110111000010011101101010000111111000110001000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10110001011101011101110001001001110110011111111101000101110010100010101100001101110000001001101000011000101010010111000100111101100100100001010110100010000011011110110111110011001110100100100111001100101110101100110010000010010001101111000101110100001100010100100000111100111011101101100111000100001001110011010000101111000101011111001011010111101010100000001011100000101101111111111010101010001011001001111101010010000100011001011110010011111000000001111110111000010011101101010000111111000110001000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10110011001101011101110001001001110110011111111101000101110010100010101100001111110000001001101000011000100110010111000100111101100100100011010110100011000011010110110110110011001110100100100111001100111110101100110010000010010001101111000101110100001001010100101000110100111011101101100111000100001001110011010000100101000101011111001011010111101010101000000011100000101101111111111010101010001011001001110101010010000101011001111110010011111000000001111110011100010011101101010000111111001110011000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10111111001101011101110001001001110110011111111000000101110010100010101100001011110100001101101000011000100110010111011100111100100100100011000110100011000011010110110110110011001110100100100110001000100110101100110011000010010000001111000101110100101001010100101000110100111111101111110111000100001001110011010000101101000101001111001111110111111110101000000011100000101101111111111010101010001001000001110101010010001101011001111110010011111000000001111110010100000011101101010001111111001110011000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10111111001101011101110001001001110110011111111000000101110010100010001100001011110100001101100000011000100100010111011101111100100100100011000110100111100011010110110110010111011010100100100110001000100110111100111011001010010000001111000111111100101001010100101000110100111111101111110111000100001001110011000000101101000101001011001011111111111110101000000010101000101101110111111010101010001001100001110101010010001101011001011110010011111001000001111110010101000011101101010000111111001110011000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10111101000101011101110001001001110110011111111000000111110010100010001100001011110100001100100000011000100100010111011101111101100100100011000110100110100011110010110110110111111010100100100110001010100110101110111111001010010001001111000111110101101001010100101000110100111111111111110111000100001001110011100001101101000101001011001011111011111110100000000010111000101101110111101010001010001011100001110101010010001101011001011110010011111001000001111110110101000011101101010000111111001110011000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10111101000101111101110001000001110110011111111000000110110010000110001100001011110100001110100000011000100100010111010101111101100100100011000110100110110011111110110110110111111010100100100110001000100110111110111011001000110001001111000111110101101001010100101000110100111111010111110111000100001001110011100001101101000101001011001011111011110110100000011010111000101101110111101110001010001011100001110101010010001101011001011110010011101001000001011110010101000011101101010000111111001110011000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10111101000101111101010001000001110110011111111000010110111010000110001100001011110100001110100000011000001100010111010101111101100100100011000110100110110011111110110110110111111010100100101010001000100110111110111011101000110001001111000111110101101001010100101000110100111111010111100111010000001001110001100001101101000101001011001011111011110110100000011010111000101101100111001100001010001011100001110101010010001100011001011110010010101001100101111110011101000011101101010000111111001110011000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10110101000101011100010001000001110110011111111000001111111010000110001100001011110100001010100000011000001100010111010101111101100100100011000010100110110011111110110110110111101010100100101010001000101110111110001011101000110001001101000111110101101111010100111000100100111111010010100111010000001000111001100001001101000101001011001011111011110110100000011010111000101101100110001100101010011011100001111101010010001100011001001100010010101001100101111010011101000011101111010000111111001110011000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10110101001101011100011001000001111110011111111000001111111010000110001100001111110100001010101000011000001100010111111101111101100100100011000010100110110011111110110110110111101010110100101010001000101110111010001011101000111001001101000111110101101101010100111000100101111110010010100111010010001000111101100001011101000101001011000011111110110100100000011010111000101101100110001100101010011011100001111101010010001000001001001000010000001001100101111010011101000011101111010000111111001110011000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10110101001101011100011001000101111110011110111001001111111010000110001100001111110100001011101000011000011100010011111101111101100100100011000010110110110001111110110110100111101010110100101011011000101110111010001011101000111001001001000111110101101101011100111000100101110110010010100111010010001000111101100101011101000101001010000011111110110100100000011010111000111101101110001100101010010011100001111101010010001010001001101100010000001001100101111010011101000011101111010010111111001110011000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10110101001101011100011001000101011110011110111000001111111010000110001101100111111100011010101000011000111100010011111101111101100100100011000010010110110001111110110110100111101010110100101011011010111110111010001011101000111001001001000111110101101101011100111000100100110010010000100111010010001000111101100101011101000100001110000011101110110100100000011010111000111101101110001100101010010011100001111101010010000010001001101100010000001001100101111010011100000011101111110010111111001100001010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10110101001101011100011000000101011110011110111001001111111010000110001101100111111100011010101000011000111100010011110101111101100100100011000010010110110001111110110110100111101000110100101011011010110010111110001011101000111001001001100111110101101101011100111000100100110010010000110111010010001000111101100111011101000100001110000011101110110100111000010010111000111101101110001100101010110011001001111101010010000010001001101000010100001001100111111110011100001011101111110010111110001110001010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00111101001101011100011000000101011111011111111001001111111010000110001101100111111100011010001000011000111100010011110101111101001100100011000010110100110001111110110110100111001000110100111001011010110010111110001011101000111001001001100111110101101101010100111000100100110010010001110111010010001000111101100111011101000100001110000011101110110100111000010010111000111111101110001100101010100010001001111101010110000010001001001001010100001101100111111110011100001011101111110010111110001110001010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00111001001101011100010000000101011111011111111001000101111010000110001101100111111100011010001000011000111100010011010001111101001101101011000010110100110001111110110110101011001000110100111001011010111010111000001011100101111001001001100111100101101101010100111000100000110010000001110111010010001000111101100111011101000100001110001011101110110101111000010010111000111111101110001100101010100010001001111101010110000010001001011001010100001101100111111110011110001011101110110010110110001110001110, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00111001001101011100011000000101011111011111111001000101111010000110001101000111111100011010001000011000111100010011010001111101001101101011000010110100110001111110110110101011001010110101111001011010111010011000001011100101111001001011100111100101101101110100111000100110110010000001110101010010001000011101100110011101000100001110001011101110110100101010010010111000111111001110001100001010100010001001111001010110000000001001001101010100001101100111011110011110001011101110110010110110001110001110, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00111001001101011100011000000001001111001111111001000101111010000110001001010111111100011010001000111000111110010111011001111101011101101011000010110100110001111110110110101011001011110101111101011010111011001010001011100101111001001011100111100101101101110100111000000110111010000001110101000010001010011101100110001101000100011110001011101110110100101010010010111000111111001110001100001110101010000001111001110110000000001001001001010100001101100111011110011111001011101110110010110110001110001111, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00111001101001001100011000000001001111001111111001000111111010000110001001010111111101011010101000111010111110010111011001111101011101101011000010110100110001110111110110101011001011110001111101011010111011001010001011100101111001010011110111100101101101110100111000000110110010000001110101000010001010011101100110001111000100111110001011101110110100101000110010111000111111001110011100001110101010000011011001110110000000001001001001011100011101100111011110011111001011101110110000110110001110001111, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00111000101001001100011000000001001111001011111001000111111010000110001001010011111111011010101000111010111110010111011001111101001101101001000010110100110001110111110110001011001011110001110101011000111011001010001001100101111001000011110111100101101101110100011000010110110010000001110101000000001010011101100110101111000100111110101011101110110100111000110010111000111111001110011100001110100010000011011001110100000000001001001001011110011101100111011110011111001011100110110000110110001100001111, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00110000101001101100011010000001001111001011111001000111111010100110001001010001111111011010101000101010111110000111011101111101001101101001000010110100110101110111110110001011001011110001110101011000111011001010001001100101111001000011110110100001100111010100011000010110110010100101110101000010001010011101110110101111000100111110111010101110010100111100110010111100111111001110011110001110100010100011011001110110100010001001001001011110011101100111011110011111001011100110110000110110001100001110, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00110000101001101100010010000001001111001011111001000111111011100010001001010001111111011010101000101010111110000111111101111100001101101001000010110100110101110111110110011011001011110001110101010000111011001000000001100101111001000011110110101001100111010100011001010110110010100101110101000011011010011101110110101111010100111110111010101110010100111100110010111100111111001110010110000110101110000011011001110111100010001001001101011110011111100111011110011111011001100110110000110110001100001110, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00110000101001101000010010000001001111001011111001100111111011010010001011010001111111011010111000101010111111000111111101111100001101101101000010110110110101110011110010001011001011110001110100010000111000001000000001100101111001000011110110101001101111010100011001010110110010100101110101000011011010011101110010101111010100111110111010101110010100111100110010111100111111001111010111000110001110000111011001110011100010001001001101011110011111100111011010011101001000110110110000110110001100001010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00110000100001101010010000000001000111101011110001100111111011110010001011010001111110011010111000101000111110000111111101111100001101101101000010110110100101110011010010001011101011110001110100010000111000001000000001100101111001000011110110101001101111010100011001010110110010100101110101000011011010011101110010101111010100101110110010101110010100111100110010111100111111001111010111000110000110000111001001110011100010001001000101011110011111100111011010011101001000110100110000110110001110001010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00110000100001101010010000010001000111101011110001100111011011110010001011010000111110011010111001101000111110000101111101111100001101101101000010110110100101110011000010001011101011010011110100110000111000001000000001100101111001000011010111101001100111010100011011010110110110100101110101000111011010011101110010101101010100101110111010101110010100111100110010111100111111001110010111000100000110000111001001110011101010001001000101011111011111100111011011011100001000110000110000110110001010001010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00010001100001101010011000010001000111101011110001100111011111110010001011010000111110011010101001101000111110000001111100101100001101101111000010110110100001110011000010001011101010010001110100110000111000001000000001100101111001000011010110101001100111010100011011011110110110100101110101000111011010011101110010101101000100101110111010101110010100111100111011111100111111001110010111000100000111000111001001110011100010101001000101011111011110100111011011011100001000110000110000110110001010011010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00010011100001111010011000010001000111101011110001100111011111110010001011010000111110011010101001111000111110000001111100101100001101101111000010110110100011110011000010001011101010010001110100110000011000001000000001100101111001000011010110001001110111010100011011011110110110100101010101000110011010011101110010101101000100101110011010101110000100111100111011111100110111000010010110000100000111000111000001110011100010101001000101111110011110100111011011111100001000110000110100010110001010010010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00010011000001011010011000010001000111101011110001100111011111110010101011010000111110011000100011111000111110000001111100100100001101101111000010110110100011111011000010001011101010000001110100010001011000001000000001100101111001000011010110001001110111010100011011001110110110100101000101000110011010010101110010101101000100001110011110101110000100111100111011111100110111000010100110100100000111000011000001110011110010101001000101111110011110100111011010110100001000110010110100010110000010000010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 00010011100001011010011000010011000111101011110001100111011111110110001011010000111110011000100011111100110110000101111100100100001101001111000010010100100011111011000010001011101010000001110100010001011000001000000001100101101001001011010110001001110111010100001011001110110110100111000101000110011010010101110010101101000100011110011110101100000000111100111011111101111111000010100110100100010101000011000000110011110010101001000101111110011110100111011010110101001000111010010100010110000010000010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10010011100001011010011000010110000111111011111001000111011111110110001011010000111110011000100011101110110110000101111100100100000101001111000010010100100001111011000010001011101010000001110100010001011000001000000001100101101000001111010100001001010111010100001011001100110110100111000101000110011011010101110010100101000101011110011110101110000000110100111011111101110111000010100110100000010101000011000000110111110010101001000101011110011110100111101010101101101100111010010100010110000010000010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10011011100000011010111000010110000011111011111000000111001111110110001011110000111110011000100011101110110110000101111100100100000101001111000010010100100001111011000010001111101010000001110110010001011000001000000001100101101000001110010100001001010111010100101011001100110110100111000101000110011011010101110010100101000101011110010110101110010000110100111011111101110111000010100110100000110100000011000000110111110010101001000101111110010010100111101010101101101100111010010100010110000110000010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10011010000000011010111000010100000011111011111000000111001111110110001011110101111010011000100000101110110110000101111100100000000101001111000010010100100001111001000010001111101000001011110110010001011000001000000001100101101000001100010100001001010111010100101011001100110110100111100101000110011011010101110011110101000101011110010110101110010000110100111011111101010111000010100110100000110100000011000000110111110010101001000101111110010010100111101010101101111100111010010100011110100110000010, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10001011000000011010111001010100000011111010111000000111011111110100001011110101111010011000100000101010110100000101111110100000000101001111000010010100100001111001000010001110001000001011110110011001011000001000000001100101101000001000010100001001010011010100101011001100110110100111100101000110011111010101110011110101000101010110010110101110010000110101101011111101010111000010100110100000110100000011000000110111110111101001000101111110010010100111111010101101111100111010010100011010100110000000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10001011000000011010111001011100000011111010111000000111011111110100001011111001111010011000100000100010110100001101111111110000000101001111000010010100100001111001000010001010001000011011110110011001011000001000000001100101101000001001000100011001010011010100101011000100110110100110110101000110001111010101110011110101000101010010010110101110010000110101111011111101010111000010000111100000110110000011100000110111110111101011000101111110010011100101111010101101111100111010010101011010100110001000, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10001010000000011010111001011100000011111010101000000111001111110000001011111001111000011000100000100010100110001101111111110000100101001111000010000100100001101001000010001010001000011001100110011001011000001000000001100101101000001001000100011001010011010100101011000100110110100110110111100110001011110101010111110101000101010010010110101110010000010101111011111101011111000010000111100000110110000011100000110111110111101011000101111010010011100101111010101101111100111010010001011110100110001001, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10001010100000011010111001011110000011111010101000000111001111110000001011111001101000010000100000100010100110001101111111110000100101001111000010000100101101101001000010001010001000011001100100011001011000001000000001010101101000001001000100001001010011010100101011010100110110100110110111100110001011110101110111110101000101010010010010101110010000010001111001111101011111000010000111100000110110010010100100110111110111101011000101011010011011100101111010111000111100111010010001011110100010001001, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10011010100001011010111001011110001011111010101000000111001111010000011011111001101000010000100000100011100100001101111111110001100111001111000010000100101101101001000010001110001000011001110100011001011000001000000001010101101000001001000100000011010011110000101011000100110110100110110111100110011010110111110111110101000101010010010010101110010000010000111001111101011111000010000111100000010110010010100100110111111111101011000001111010011011100101111010111000110100111010010001011110100010001001, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 10011010100001011010111001010110001010111010101000000111001111010000011011111001101000010000100000100011100100001101101111110001100111001111000010000100111101101001000010001110001000011001110000011001011000001000000001010101101000001000100100001011010011110001101011000100110110100110110111110110011010110111010111110101000101010010010010101010010000010000111001111010001111000010100111100000010110010011100100110111111111101010100001111010111011100101111010111001110100111010010001011110100010001001, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
0.11, 11011010101001011000111011010110101010111010101000001111001111010000011011111001101000010000100000100011100100001111101111110001100111001111000010000100111001101001000010001110101000011001110000001001011000001000000001010101001000001000100100101011010010110000001011000100110010100110110111110110011010110111010111110101000101010010010010101010010000010000111001111110001111000010100111100000010110010011100100110111111111101010100001111010111011100111111010111001110100111000010001011110100010001001, 0.926, 10110000011101001101110101001111110110011001111101000111100000000010110100001100010000001001001001011010101010010101010101010101000100100000000100000010100011010111110010011100001110100100100110001100101110110100010010001011011001000111000111100101001101110100101001111110111011001101110101101100000001011011010000001101000001111111001011001011101111101001011011100100111100101111111010100000000010011001101101010010000010010001011010110000111101000001101100111000110011100111110000101111001110001011, 0, None, None, None
